10.4212 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002362A5E1190>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002362C49BFA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
190.1755 	EXP 	window1: mouseVisible = False
190.1798 	EXP 	window1: mouseVisible = False
190.1871 	EXP 	window1: mouseVisible = False
190.1953 	EXP 	window1: mouseVisible = False
190.2008 	EXP 	window1: mouseVisible = False
190.2082 	EXP 	window1: mouseVisible = False
190.2150 	EXP 	window1: mouseVisible = False
190.2218 	EXP 	window1: mouseVisible = False
190.2286 	EXP 	window1: mouseVisible = False
190.2356 	EXP 	window1: mouseVisible = False
190.2427 	EXP 	window1: mouseVisible = False
190.2494 	EXP 	window1: mouseVisible = False
190.2564 	EXP 	window1: mouseVisible = False
190.2634 	EXP 	window1: mouseVisible = False
190.2703 	EXP 	window1: mouseVisible = False
190.2774 	EXP 	window1: mouseVisible = False
190.2840 	EXP 	window1: mouseVisible = False
190.2914 	DATA 	Keypress: m
190.2918 	EXP 	window1: mouseVisible = False
190.2982 	EXP 	window1: mouseVisible = False
190.3053 	EXP 	window1: mouseVisible = False
190.3122 	EXP 	window1: mouseVisible = False
190.3190 	EXP 	window1: mouseVisible = False
190.3265 	EXP 	window1: mouseVisible = False
190.3344 	EXP 	window1: mouseVisible = False
190.3397 	EXP 	window1: mouseVisible = False
190.3468 	EXP 	window1: mouseVisible = False
190.3552 	EXP 	window1: mouseVisible = False
190.3609 	EXP 	window1: mouseVisible = False
190.3677 	EXP 	window1: mouseVisible = False
190.3750 	EXP 	window1: mouseVisible = False
190.3814 	EXP 	window1: mouseVisible = False
190.3886 	EXP 	window1: mouseVisible = False
190.3956 	EXP 	window1: mouseVisible = False
190.4024 	EXP 	window1: mouseVisible = False
190.4097 	EXP 	window1: mouseVisible = False
190.4165 	EXP 	window1: mouseVisible = False
190.4237 	EXP 	window1: mouseVisible = False
190.4301 	EXP 	window1: mouseVisible = False
190.4374 	EXP 	window1: mouseVisible = False
190.4442 	EXP 	window1: mouseVisible = False
190.4512 	EXP 	window1: mouseVisible = False
190.4579 	EXP 	window1: mouseVisible = False
190.4650 	EXP 	window1: mouseVisible = False
190.4717 	EXP 	window1: mouseVisible = False
190.4788 	EXP 	window1: mouseVisible = False
190.4855 	EXP 	window1: mouseVisible = False
190.4927 	EXP 	window1: mouseVisible = False
190.4994 	EXP 	window1: mouseVisible = False
190.5069 	EXP 	window1: mouseVisible = False
190.5135 	EXP 	window1: mouseVisible = False
190.5204 	EXP 	window1: mouseVisible = False
190.5273 	EXP 	window1: mouseVisible = False
190.5345 	EXP 	window1: mouseVisible = False
190.5411 	EXP 	window1: mouseVisible = False
190.5480 	EXP 	window1: mouseVisible = False
190.5550 	EXP 	window1: mouseVisible = False
190.5619 	EXP 	window1: mouseVisible = False
190.5686 	EXP 	window1: mouseVisible = False
190.5757 	EXP 	window1: mouseVisible = False
190.5825 	EXP 	window1: mouseVisible = False
190.5896 	EXP 	window1: mouseVisible = False
190.5968 	EXP 	window1: mouseVisible = False
190.6039 	EXP 	window1: mouseVisible = False
190.6119 	EXP 	window1: mouseVisible = False
190.6177 	EXP 	window1: mouseVisible = False
190.6253 	EXP 	window1: mouseVisible = False
190.6320 	EXP 	window1: mouseVisible = False
190.6387 	EXP 	window1: mouseVisible = False
190.6456 	EXP 	window1: mouseVisible = False
190.6522 	EXP 	window1: mouseVisible = False
190.6594 	EXP 	window1: mouseVisible = False
190.6663 	EXP 	window1: mouseVisible = False
190.6731 	EXP 	window1: mouseVisible = False
190.6805 	EXP 	window1: mouseVisible = False
190.6869 	DATA 	Keypress: m
190.6873 	EXP 	window1: mouseVisible = False
190.6937 	EXP 	window1: mouseVisible = False
190.7014 	EXP 	window1: mouseVisible = False
190.7075 	EXP 	window1: mouseVisible = False
190.7148 	EXP 	window1: mouseVisible = False
190.7215 	EXP 	window1: mouseVisible = False
190.7287 	EXP 	window1: mouseVisible = False
190.7355 	EXP 	window1: mouseVisible = False
190.7427 	EXP 	window1: mouseVisible = False
190.7497 	EXP 	window1: mouseVisible = False
190.7567 	EXP 	window1: mouseVisible = False
190.7636 	EXP 	window1: mouseVisible = False
190.7706 	EXP 	window1: mouseVisible = False
190.7774 	EXP 	window1: mouseVisible = False
190.7843 	EXP 	window1: mouseVisible = False
190.7912 	EXP 	window1: mouseVisible = False
190.7979 	EXP 	window1: mouseVisible = False
190.8054 	EXP 	window1: mouseVisible = False
190.8124 	EXP 	window1: mouseVisible = False
190.8193 	EXP 	window1: mouseVisible = False
190.8258 	EXP 	window1: mouseVisible = False
190.8327 	EXP 	window1: mouseVisible = False
190.8397 	EXP 	window1: mouseVisible = False
190.8465 	EXP 	window1: mouseVisible = False
190.8536 	EXP 	window1: mouseVisible = False
190.8611 	EXP 	window1: mouseVisible = False
190.8686 	EXP 	window1: mouseVisible = False
190.8753 	EXP 	window1: mouseVisible = False
190.8824 	EXP 	window1: mouseVisible = False
190.8891 	EXP 	window1: mouseVisible = False
190.8959 	EXP 	window1: mouseVisible = False
190.9024 	EXP 	window1: mouseVisible = False
190.9096 	EXP 	window1: mouseVisible = False
190.9164 	EXP 	window1: mouseVisible = False
190.9234 	EXP 	window1: mouseVisible = False
190.9306 	EXP 	window1: mouseVisible = False
190.9374 	EXP 	window1: mouseVisible = False
190.9442 	EXP 	window1: mouseVisible = False
190.9511 	EXP 	window1: mouseVisible = False
190.9579 	EXP 	window1: mouseVisible = False
190.9651 	EXP 	window1: mouseVisible = False
190.9720 	EXP 	window1: mouseVisible = False
190.9795 	EXP 	window1: mouseVisible = False
190.9856 	EXP 	window1: mouseVisible = False
190.9929 	EXP 	window1: mouseVisible = False
190.9994 	EXP 	window1: mouseVisible = False
191.0065 	EXP 	window1: mouseVisible = False
191.0134 	EXP 	window1: mouseVisible = False
191.0200 	EXP 	window1: mouseVisible = False
191.0272 	DATA 	Keypress: m
191.0275 	EXP 	window1: mouseVisible = False
191.0343 	EXP 	window1: mouseVisible = False
191.0415 	EXP 	window1: mouseVisible = False
191.0479 	EXP 	window1: mouseVisible = False
191.0551 	EXP 	window1: mouseVisible = False
191.0622 	EXP 	window1: mouseVisible = False
191.0699 	EXP 	window1: mouseVisible = False
191.0760 	EXP 	window1: mouseVisible = False
191.0833 	EXP 	window1: mouseVisible = False
191.0899 	EXP 	window1: mouseVisible = False
191.0967 	EXP 	window1: mouseVisible = False
191.1038 	EXP 	window1: mouseVisible = False
191.1108 	EXP 	window1: mouseVisible = False
191.1182 	EXP 	window1: mouseVisible = False
191.1249 	EXP 	window1: mouseVisible = False
191.1315 	EXP 	window1: mouseVisible = False
191.1394 	EXP 	window1: mouseVisible = False
191.1454 	EXP 	window1: mouseVisible = False
191.1521 	EXP 	window1: mouseVisible = False
191.1592 	EXP 	window1: mouseVisible = False
191.1663 	EXP 	window1: mouseVisible = False
191.1734 	EXP 	window1: mouseVisible = False
191.1800 	EXP 	window1: mouseVisible = False
191.1873 	EXP 	window1: mouseVisible = False
191.1940 	EXP 	window1: mouseVisible = False
191.2008 	EXP 	window1: mouseVisible = False
191.2079 	EXP 	window1: mouseVisible = False
191.2153 	EXP 	window1: mouseVisible = False
191.2218 	EXP 	window1: mouseVisible = False
191.2289 	EXP 	window1: mouseVisible = False
191.2357 	EXP 	window1: mouseVisible = False
191.2427 	EXP 	window1: mouseVisible = False
191.2509 	EXP 	window1: mouseVisible = False
191.2563 	EXP 	window1: mouseVisible = False
191.2635 	EXP 	window1: mouseVisible = False
191.2706 	EXP 	window1: mouseVisible = False
191.2772 	EXP 	window1: mouseVisible = False
191.2843 	EXP 	window1: mouseVisible = False
191.2910 	EXP 	window1: mouseVisible = False
191.2980 	EXP 	window1: mouseVisible = False
191.3051 	EXP 	window1: mouseVisible = False
191.3118 	EXP 	window1: mouseVisible = False
191.3191 	EXP 	window1: mouseVisible = False
191.3261 	EXP 	window1: mouseVisible = False
191.3332 	EXP 	window1: mouseVisible = False
191.3400 	EXP 	window1: mouseVisible = False
191.3472 	EXP 	window1: mouseVisible = False
191.3537 	EXP 	window1: mouseVisible = False
191.3607 	EXP 	window1: mouseVisible = False
191.3679 	EXP 	window1: mouseVisible = False
191.3745 	EXP 	window1: mouseVisible = False
191.3816 	EXP 	window1: mouseVisible = False
191.3882 	EXP 	window1: mouseVisible = False
191.3955 	EXP 	window1: mouseVisible = False
191.4027 	EXP 	window1: mouseVisible = False
191.4094 	EXP 	window1: mouseVisible = False
191.4167 	EXP 	window1: mouseVisible = False
191.4231 	EXP 	window1: mouseVisible = False
191.4306 	EXP 	window1: mouseVisible = False
191.4369 	EXP 	window1: mouseVisible = False
191.4445 	EXP 	window1: mouseVisible = False
191.4513 	EXP 	window1: mouseVisible = False
191.4579 	EXP 	window1: mouseVisible = False
191.4652 	EXP 	window1: mouseVisible = False
191.4717 	EXP 	window1: mouseVisible = False
191.4788 	EXP 	window1: mouseVisible = False
191.4863 	EXP 	window1: mouseVisible = False
191.4931 	EXP 	window1: mouseVisible = False
191.4999 	EXP 	window1: mouseVisible = False
191.5063 	EXP 	window1: mouseVisible = False
191.5131 	EXP 	window1: mouseVisible = False
191.5202 	EXP 	window1: mouseVisible = False
191.5274 	EXP 	window1: mouseVisible = False
191.5352 	EXP 	window1: mouseVisible = False
191.5413 	EXP 	window1: mouseVisible = False
191.5483 	EXP 	window1: mouseVisible = False
191.5549 	EXP 	window1: mouseVisible = False
191.5619 	EXP 	window1: mouseVisible = False
191.5688 	EXP 	window1: mouseVisible = False
191.5759 	EXP 	window1: mouseVisible = False
191.5832 	EXP 	window1: mouseVisible = False
191.5903 	EXP 	window1: mouseVisible = False
191.5972 	EXP 	window1: mouseVisible = False
191.6044 	EXP 	window1: mouseVisible = False
191.6108 	EXP 	window1: mouseVisible = False
191.6176 	EXP 	window1: mouseVisible = False
191.6246 	EXP 	window1: mouseVisible = False
191.6315 	EXP 	window1: mouseVisible = False
191.6383 	EXP 	window1: mouseVisible = False
191.6453 	EXP 	window1: mouseVisible = False
191.6526 	EXP 	window1: mouseVisible = False
191.6597 	EXP 	window1: mouseVisible = False
191.6665 	EXP 	window1: mouseVisible = False
191.6731 	EXP 	window1: mouseVisible = False
191.6807 	EXP 	window1: mouseVisible = False
191.6870 	EXP 	window1: mouseVisible = False
191.6943 	EXP 	window1: mouseVisible = False
191.7019 	EXP 	window1: mouseVisible = False
191.7093 	EXP 	window1: mouseVisible = False
191.7148 	EXP 	window1: mouseVisible = False
191.7219 	EXP 	window1: mouseVisible = False
191.7288 	EXP 	window1: mouseVisible = False
191.7357 	EXP 	window1: mouseVisible = False
191.7427 	EXP 	window1: mouseVisible = False
191.7495 	EXP 	window1: mouseVisible = False
191.7564 	EXP 	window1: mouseVisible = False
191.7634 	EXP 	window1: mouseVisible = False
191.7709 	EXP 	window1: mouseVisible = False
191.7783 	EXP 	window1: mouseVisible = False
191.7847 	EXP 	window1: mouseVisible = False
191.7914 	EXP 	window1: mouseVisible = False
191.7983 	EXP 	window1: mouseVisible = False
191.8051 	EXP 	window1: mouseVisible = False
191.8121 	EXP 	window1: mouseVisible = False
191.8195 	EXP 	window1: mouseVisible = False
191.8267 	EXP 	window1: mouseVisible = False
191.8331 	EXP 	window1: mouseVisible = False
191.8404 	EXP 	window1: mouseVisible = False
191.8472 	EXP 	window1: mouseVisible = False
191.8546 	EXP 	window1: mouseVisible = False
191.8612 	DATA 	Keypress: space
191.8616 	EXP 	window1: mouseVisible = False
191.9675 	EXP 	New trial (rep=0, index=1): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
192.0175 	EXP 	main_text: autoDraw = True
192.0175 	EXP 	confirm_text: autoDraw = True
192.0175 	EXP 	ratingScale: autoDraw = False
192.0175 	EXP 	main_text: autoDraw = False
192.0175 	EXP 	confirm_text: autoDraw = False
192.0175 	EXP 	pause: text = '+'
192.0175 	EXP 	pause: autoDraw = True
195.7209 	EXP 	Sound cue started
195.7209 	EXP 	pause: autoDraw = False
195.7209 	EXP 	pause: autoDraw = False
195.7209 	EXP 	Choice: text = 'Faible              Moyenne'
196.0103 	EXP 	Sound cue reached end of file
196.0199 	EXP 	window1: recordFrameIntervals = False
196.0267 	EXP 	window1: recordFrameIntervals = False
196.1659 	EXP 	Choice: autoDraw = True
197.1959 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
197.1966 	EXP 	window1: mouseVisible = True
197.2141 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
197.2142 	EXP 	RatingScale ratingScale: reset()
197.2154 	DATA 	Keypress: n
197.2157 	EXP 	window1: mouseVisible = False
197.2178 	EXP 	Choice: autoDraw = False
197.2178 	EXP 	ratingScale: flipVert = False
197.2178 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
197.2178 	EXP 	ratingScale: autoLog = True
197.2178 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
197.2188 	EXP 	window1: mouseVisible = False
197.2225 	EXP 	window1: mouseVisible = False
197.2293 	EXP 	window1: mouseVisible = False
197.2362 	EXP 	window1: mouseVisible = False
197.2431 	EXP 	window1: mouseVisible = False
197.2502 	EXP 	window1: mouseVisible = False
197.2569 	EXP 	window1: mouseVisible = False
197.2640 	EXP 	window1: mouseVisible = False
197.2712 	EXP 	window1: mouseVisible = False
197.2789 	EXP 	window1: mouseVisible = False
197.2850 	EXP 	window1: mouseVisible = False
197.2925 	EXP 	window1: mouseVisible = False
197.2990 	EXP 	window1: mouseVisible = False
197.3059 	EXP 	window1: mouseVisible = False
197.3129 	EXP 	window1: mouseVisible = False
197.3201 	EXP 	window1: mouseVisible = False
197.3270 	EXP 	window1: mouseVisible = False
197.3338 	EXP 	window1: mouseVisible = False
197.3408 	EXP 	window1: mouseVisible = False
197.3477 	EXP 	window1: mouseVisible = False
197.3543 	EXP 	window1: mouseVisible = False
197.3615 	EXP 	window1: mouseVisible = False
197.3688 	EXP 	window1: mouseVisible = False
197.3760 	EXP 	window1: mouseVisible = False
197.3828 	EXP 	window1: mouseVisible = False
197.3896 	EXP 	window1: mouseVisible = False
197.3966 	EXP 	window1: mouseVisible = False
197.4033 	EXP 	window1: mouseVisible = False
197.4099 	EXP 	window1: mouseVisible = False
197.4171 	EXP 	window1: mouseVisible = False
197.4238 	EXP 	window1: mouseVisible = False
197.4322 	EXP 	window1: mouseVisible = False
197.4381 	EXP 	window1: mouseVisible = False
197.4455 	EXP 	window1: mouseVisible = False
197.4528 	EXP 	window1: mouseVisible = False
197.4592 	EXP 	window1: mouseVisible = False
197.4662 	EXP 	window1: mouseVisible = False
197.4734 	EXP 	window1: mouseVisible = False
197.4795 	EXP 	window1: mouseVisible = False
197.4861 	EXP 	window1: mouseVisible = False
197.4933 	EXP 	window1: mouseVisible = False
197.5004 	EXP 	window1: mouseVisible = False
197.5074 	EXP 	window1: mouseVisible = False
197.5144 	EXP 	window1: mouseVisible = False
197.5211 	EXP 	window1: mouseVisible = False
197.5286 	EXP 	window1: mouseVisible = False
197.5355 	EXP 	window1: mouseVisible = False
197.5419 	EXP 	window1: mouseVisible = False
197.5490 	EXP 	window1: mouseVisible = False
197.5558 	EXP 	window1: mouseVisible = False
197.5632 	EXP 	window1: mouseVisible = False
197.5702 	EXP 	window1: mouseVisible = False
197.5768 	EXP 	window1: mouseVisible = False
197.5838 	EXP 	window1: mouseVisible = False
197.5907 	EXP 	window1: mouseVisible = False
197.5974 	EXP 	window1: mouseVisible = False
197.6044 	EXP 	window1: mouseVisible = False
197.6113 	EXP 	window1: mouseVisible = False
197.6183 	EXP 	window1: mouseVisible = False
197.6254 	EXP 	window1: mouseVisible = False
197.6323 	EXP 	window1: mouseVisible = False
197.6397 	EXP 	window1: mouseVisible = False
197.6462 	EXP 	window1: mouseVisible = False
197.6532 	EXP 	window1: mouseVisible = False
197.6599 	EXP 	window1: mouseVisible = False
197.6668 	EXP 	window1: mouseVisible = False
197.6743 	EXP 	window1: mouseVisible = False
197.6810 	EXP 	window1: mouseVisible = False
197.6881 	EXP 	window1: mouseVisible = False
197.6949 	EXP 	window1: mouseVisible = False
197.7018 	EXP 	window1: mouseVisible = False
197.7087 	EXP 	window1: mouseVisible = False
197.7156 	EXP 	window1: mouseVisible = False
197.7228 	EXP 	window1: mouseVisible = False
197.7296 	EXP 	window1: mouseVisible = False
197.7367 	EXP 	window1: mouseVisible = False
197.7436 	EXP 	window1: mouseVisible = False
197.7503 	EXP 	window1: mouseVisible = False
197.7571 	EXP 	window1: mouseVisible = False
197.7645 	EXP 	window1: mouseVisible = False
197.7718 	EXP 	window1: mouseVisible = False
197.7784 	EXP 	window1: mouseVisible = False
197.7848 	EXP 	window1: mouseVisible = False
197.7920 	EXP 	window1: mouseVisible = False
197.7988 	EXP 	window1: mouseVisible = False
197.8061 	EXP 	window1: mouseVisible = False
197.8130 	EXP 	window1: mouseVisible = False
197.8201 	EXP 	window1: mouseVisible = False
197.8268 	EXP 	window1: mouseVisible = False
197.8339 	EXP 	window1: mouseVisible = False
197.8409 	EXP 	window1: mouseVisible = False
197.8477 	EXP 	window1: mouseVisible = False
197.8548 	EXP 	window1: mouseVisible = False
197.8618 	EXP 	window1: mouseVisible = False
197.8685 	EXP 	window1: mouseVisible = False
197.8752 	EXP 	window1: mouseVisible = False
197.8821 	EXP 	window1: mouseVisible = False
197.8891 	EXP 	window1: mouseVisible = False
197.8963 	EXP 	window1: mouseVisible = False
197.9032 	EXP 	window1: mouseVisible = False
197.9100 	EXP 	window1: mouseVisible = False
197.9169 	EXP 	window1: mouseVisible = False
